what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383313663126
started,bundle,org.eclipse.wb.core.lib,1.5.1.r42x201209161109,"org.eclipse.wb.core.lib",1383313668492
started,bundle,org.eclipse.wb.core,1.5.1.r42x201209161109,"org.eclipse.wb.core",1383313668523
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383313668617
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383313671862
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383313676089
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383313676152
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383313677884
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383313694232
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383313695402
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383313699614
started,bundle,org.eclipse.wb.rcp,1.5.1.r42x201209161238,"org.eclipse.wb.rcp",1383313775025
started,bundle,org.eclipse.wb.swt,1.5.1.r42x201209161211,"org.eclipse.wb.swt",1383313775025
started,bundle,org.eclipse.wb.swing,1.5.1.r42x201209161216,"org.eclipse.wb.swing",1383313775041
started,bundle,org.eclipse.wb.rcp.databinding,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.databinding",1383313775135
started,bundle,org.eclipse.wb.swing.databinding,1.5.1.r42x201209161216,"org.eclipse.wb.swing.databinding",1383313775135
started,bundle,org.eclipse.wb.core.xml,1.5.1.r42x201209161132,"org.eclipse.wb.core.xml",1383313775275
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383313775400
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383313775493
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383313804120
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383313804213
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383313934505
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383314040711
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383314091536
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314140816
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314140926
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314156791
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314156931
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314179068
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314179177
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383314189489
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383314191174
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314197835
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314198006
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383314243169
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383314279252
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383314356597
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314369483
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314398047
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314399217
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314399326
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314400090
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314565634
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383314571297
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314608082
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314628253
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314636256
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314638720
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383314641482
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314712306
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383314722150
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1383314723538
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1383314723538
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1383314724271
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1383314724303
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1383314724334
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314728672
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314730637
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314732197
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314733211
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314733648
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314743242
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314755395
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314756143
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314756487
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314758483
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383314769684
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314771151
started,bundle,org.eclipse.wb.runtime.lib,1.5.1.r42x201209161109,"org.eclipse.wb.runtime.lib",1383314771276
started,bundle,org.eclipse.wb.rcp.nebula,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.nebula",1383314771447
started,bundle,org.eclipse.wb.swing.FormLayout,1.5.1.r42x201209161216,"org.eclipse.wb.swing.FormLayout",1383314771478
started,bundle,org.eclipse.wb.xwt,1.5.1.r42x201209161246,"org.eclipse.wb.xwt",1383314771494
started,bundle,org.eclipse.pde.core,3.8.1.v20130115-200504,"org.eclipse.pde.core",1383314771650
started,bundle,org.eclipse.pde,3.8.0.v201302041200,"org.eclipse.pde",1383314771697
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110808-1657,"org.eclipse.equinox.simpleconfigurator.manipulator",1383314771728
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.100.v20120913-155515,"org.eclipse.equinox.frameworkadmin",1383314771775
started,bundle,org.eclipse.wb.rcp.swing2swt,1.5.1.r42x201209161238,"org.eclipse.wb.rcp.swing2swt",1383314773148
started,bundle,org.eclipse.wb.core.databinding,1.5.1.r42x201209161109,"org.eclipse.wb.core.databinding",1383314773569
started,bundle,org.eclipse.wb.swing.jsr296,1.5.1.r42x201209161216,"org.eclipse.wb.swing.jsr296",1383314774318
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.5.1.r42x201209161216,"org.eclipse.wb.swing.MigLayout.lib",1383314775456
started,bundle,org.eclipse.wb.swing.MigLayout,1.5.1.r42x201209161216,"org.eclipse.wb.swing.MigLayout",1383314775456
started,bundle,org.eclipse.wb.swing.java6,1.5.1.r42x201209161216,"org.eclipse.wb.swing.java6",1383314775472
started,bundle,org.eclipse.wb.layout.group,1.5.1.r42x201209161140,"org.eclipse.wb.layout.group",1383314775488
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314775862
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314827390
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314828170
started,bundle,org.eclipse.wb.os,1.5.1.r42x201209161109,"org.eclipse.wb.os",1383314831274
started,bundle,org.eclipse.wb.os.win32,1.5.1.r42x201209161109,"org.eclipse.wb.os.win32",1383314831290
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383314841976
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383314866905
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314897599
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314897630
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314897895
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314904182
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314905804
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314952012
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314952043
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314952917
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314953010
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314953026
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314953229
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314954196
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314954227
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314954430
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1383314973930
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314980872
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314980903
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314981184
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314981699
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314981715
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314981886
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314982370
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314982401
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314982573
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314985552
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314985568
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314985755
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314986176
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314986207
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314987019
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314987845
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314987877
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314988079
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383314988735
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314988766
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383314988937
started,bundle,org.eclipse.wb.swing.FormLayout.lib,1.5.1.r42x201209161216,"org.eclipse.wb.swing.FormLayout.lib",1383315014303
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110808-1657,"org.eclipse.equinox.p2.garbagecollector",1383315022290
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383315064910
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315064941
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315065191
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383315065955
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315065986
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315066158
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.undo",1383315067921
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315067952
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315068139
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315102100
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315103801
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383315106609
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315107748
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315110119
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315117638
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315121991
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315138402
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315139634
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315139993
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315142380
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315148339
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315154049
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315190537
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315191349
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315191692
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315194219
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315202706
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315203517
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315203891
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315210537
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315214156
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315214952
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315215310
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315217058
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315220739
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315221566
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315221909
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315223750
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315227478
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315228290
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315228648
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315229928
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315232471
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315233173
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315233516
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315249335
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315303249
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315304076
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315304201
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315307180
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383315320955
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383315322219
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383315338646
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1383315347631
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315372108
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1383315374323
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1383315381671
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1383315381718
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1383315381718
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1383315381733
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1383315391374
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383315394806
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1383315396241
