what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.security,1.1.100.v20120522-1841,"org.eclipse.equinox.security",1380724513036
started,bundle,org.eclipse.equinox.util,1.0.400.v20120917-192807,"org.eclipse.equinox.util",1380724513036
started,bundle,org.eclipse.help,3.6.0.v20120912-134126,"org.eclipse.help",1380724513036
started,bundle,org.eclipse.jface,3.8.102.v20130123-162658,"org.eclipse.jface",1380724513036
started,bundle,org.eclipse.jsch.core,1.1.400.v20120522-1148,"org.eclipse.jsch.core",1380724513036
started,bundle,org.eclipse.ltk.core.refactoring,3.6.0.v20120523-1543,"org.eclipse.ltk.core.refactoring",1380724513036
started,bundle,org.eclipse.ltk.ui.refactoring,3.7.0.v20120523-1543,"org.eclipse.ltk.ui.refactoring",1380724513036
started,bundle,org.eclipse.search,3.8.0.v20120523-1540,"org.eclipse.search",1380724513036
started,bundle,org.eclipse.team.core,3.6.100.v20120524-0627,"org.eclipse.team.core",1380724513036
started,bundle,org.eclipse.team.ui,3.6.201.v20130125-135424,"org.eclipse.team.ui",1380724513036
started,bundle,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui",1380724513036
started,bundle,org.eclipse.ui.console,3.5.100.v20120521-2012,"org.eclipse.ui.console",1380724513036
started,bundle,org.eclipse.ui.editors,3.8.0.v20120523-1540,"org.eclipse.ui.editors",1380724513036
started,bundle,org.eclipse.ui.forms,3.5.200.v20120705-114351,"org.eclipse.ui.forms",1380724513036
started,bundle,org.eclipse.ui.ide,3.8.2.v20121106-165923,"org.eclipse.ui.ide",1380724513036
started,bundle,org.eclipse.ui.navigator,3.5.200.v20120705-114103,"org.eclipse.ui.navigator",1380724513036
started,bundle,org.eclipse.ui.net,1.2.101.v20120914-093638,"org.eclipse.ui.net",1380724513036
started,bundle,org.eclipse.ui.views,3.6.100.v20120705-114010,"org.eclipse.ui.views",1380724513036
started,bundle,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"org.eclipse.ui.workbench",1380724513036
started,bundle,org.eclipse.ui.workbench.texteditor,3.8.0.v20120523-1310,"org.eclipse.ui.workbench.texteditor",1380724513036
started,bundle,org.eclipse.update.configurator,3.3.200.v20120912-144026,"org.eclipse.update.configurator",1380724513036
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1380724513036
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1380724513036
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1380724513036
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1380724513036
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1380724513036
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1380724513036
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1380724513036
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1380724513036
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1380724513036
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1380724513052
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1380724513052
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1380724513052
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1380724513052
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1380724513052
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1380724513052
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1380724513052
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1380724513052
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1380724513052
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1380724513052
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20120522-1651,"org.eclipse.jdt.apt.core",1380724513052
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20120522-1651,"org.eclipse.jdt.apt.pluggable.core",1380724513052
started,bundle,org.eclipse.jdt.core,3.8.3.v20130121-145325,"org.eclipse.jdt.core",1380724513052
started,bundle,org.eclipse.jdt.core.manipulation,1.5.0.v20120523-1543,"org.eclipse.jdt.core.manipulation",1380724513052
started,bundle,org.eclipse.jdt.debug,3.7.101.v20120913-153601,"org.eclipse.jdt.debug",1380724513052
started,bundle,org.eclipse.jdt.launching,3.6.101.v20130111-183046,"org.eclipse.jdt.launching",1380724513052
started,bundle,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui",1380724513052
started,bundle,org.eclipse.pde.launching,3.6.100.v20120605-203027,"org.eclipse.pde.launching",1380724513052
started,bundle,org.eclipse.pde.ui,3.7.2.v20130121-093123,"org.eclipse.pde.ui",1380724513052
started,bundle,org.eclipse.ui.trace,1.0.1.v20121204-224553,"org.eclipse.ui.trace",1380724513052
started,bundle,org.eclipse.ui.views.log,1.0.300.v20120530-1435,"org.eclipse.ui.views.log",1380724513052
started,bundle,org.eclipse.wb.discovery.core,1.5.1.r42x201209161116,"org.eclipse.wb.discovery.core",1380724513052
started,bundle,org.eclipse.wb.discovery.ui,1.5.1.r42x201209161116,"org.eclipse.wb.discovery.ui",1380724513052
started,bundle,org.eclipse.egit.core,3.0.3.201309161630-r,"org.eclipse.egit.core",1380724513052
started,bundle,org.eclipse.egit.ui,3.0.3.201309161630-r,"org.eclipse.egit.ui",1380724513052
started,bundle,org.eclipse.jgit,3.0.3.201309161630-r,"org.eclipse.jgit",1380724513052
os,sysinfo,,,"win32",1380724513052
arch,sysinfo,,,"x86_64",1380724513052
ws,sysinfo,,,"win32",1380724513052
locale,sysinfo,,,"en_US",1380724513052
processors,sysinfo,,,"4",1380724513052
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1380724513052
java.runtime.version,sysinfo,,,"1.7.0_25-b16",1380724513052
java.specification.name,sysinfo,,,"Java Platform API Specification",1380724513052
java.specification.vendor,sysinfo,,,"Oracle Corporation",1380724513052
java.specification.version,sysinfo,,,"1.7",1380724513052
java.vendor,sysinfo,,,"Oracle Corporation",1380724513052
java.version,sysinfo,,,"1.7.0_25",1380724513052
java.vm.info,sysinfo,,,"mixed mode",1380724513052
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1380724513052
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1380724513052
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1380724513052
java.vm.specification.version,sysinfo,,,"1.7",1380724513052
java.vm.vendor,sysinfo,,,"Oracle Corporation",1380724513052
java.vm.version,sysinfo,,,"23.25-b01",1380724513052
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1380724513067
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724570429
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724573876
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724573892
started,bundle,org.eclipse.jdt.debug.ui,3.6.100.v20120530-1425,"org.eclipse.jdt.debug.ui",1380724574079
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724574095
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380724575764
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724579274
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724579321
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724582613
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724582628
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380724584407
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724584641
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724584719
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724591567
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724591629
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1380724598197
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1380724598197
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724599071
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724599804
started,bundle,org.eclipse.wb.core.lib,1.5.1.r42x201209161109,"org.eclipse.wb.core.lib",1380724599851
started,bundle,org.eclipse.wb.core,1.5.1.r42x201209161109,"org.eclipse.wb.core",1380724599866
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1380724600147
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1380724600178
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1380724600194
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724600443
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724608119
started,bundle,org.eclipse.jdt.junit,3.7.100.v20120523-1543,"org.eclipse.jdt.junit",1380724611684
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380724613010
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724613884
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724613962
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724615163
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380724620202
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380724626847
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724627846
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724627846
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724629640
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724630716
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724631949
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724635116
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724636332
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724637268
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724639515
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724639952
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380724651652
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724653305
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724656972
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724662424
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724663328
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724663656
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724684016
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380724689773
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724691037
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724691037
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724692269
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724771861
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724932277
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724932386
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724932464
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724936161
opened,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724936286
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724936333
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380724938891
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724973320
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724973398
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724988281
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380724988297
started,bundle,org.eclipse.compare,3.5.301.v20130125-135424,"org.eclipse.compare",1380724991214
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725012929
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725013927
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725110040
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725110991
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725111007
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725114439
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725114486
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725140070
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725140163
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725158977
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725159118
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725159196
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380725168228
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380725170287
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725172518
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725173735
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725173860
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725175576
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725176683
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725186886
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725186979
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380725203984
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725204670
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725206058
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380725229053
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725229240
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725232142
closed,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725232142
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380725232906
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725234372
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725235511
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.edit.delete",1380725235511
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725237181
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725240191
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725240254
started,bundle,org.eclipse.pde.api.tools,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools",1380725287709
started,bundle,org.eclipse.pde.api.tools.ui,1.0.400.v20120523-2012,"org.eclipse.pde.api.tools.ui",1380725287709
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1380725287740
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1380725287740
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380725308379
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725318145
started,bundle,org.eclipse.pde.core,3.8.1.v20130115-200504,"org.eclipse.pde.core",1380725333137
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380725393189
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725397871
activated,view,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.PackageExplorer",1380725411809
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725414603
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380725432694
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.save",1380725443495
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725528889
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725529014
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725529045
executed,command,org.eclipse.ui,3.104.0.v20121024-145224,"org.eclipse.ui.file.saveAll",1380725536396
activated,editor,org.eclipse.jdt.ui,3.8.2.v20130107-165834,"org.eclipse.jdt.ui.CompilationUnitEditor",1380725537193
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725541953
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725542874
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725543014
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725545012
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725545122
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725545855
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725545933
activated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725546682
deactivated,workbench,org.eclipse.ui.workbench,3.104.0.v20130204-164612,"",1380725546792
